1994 11 21 11 30    0.00   0.00 -32.32    NaN
1994 11 21 11 39    0.00   0.00 -31.62    NaN
1994 11 21 11 50    0.00   0.00 -31.12    NaN
1994 11 21 12 00    0.00   0.00 -32.67    NaN
1994 11 21 12 09    0.00   0.00 -31.95    NaN
1994 11 21 12 20    0.00   0.00 -30.92    NaN
1994 11 21 12 29    0.00   0.00 -31.86    NaN
1994 11 21 12 40    0.00   0.00 -31.04    NaN
1994 11 21 12 49    0.00   0.00 -31.37    NaN
1994 11 21 13 00    0.00   0.00 -32.16    NaN
1994 11 21 13 09    0.00   0.00 -31.37    NaN
1994 11 21 13 20    0.00   0.00 -31.28    NaN
1994 11 21 13 30    0.00   0.00 -31.48    NaN
1994 11 21 13 39    0.00   0.00 -30.92    NaN
1994 11 21 13 50    0.00   0.00 -31.36    NaN
1994 11 21 13 59    0.00   0.00 -31.66    NaN
1994 11 21 14 10    0.00   0.00 -30.48    NaN
1994 11 21 14 19    0.00   0.00 -31.30    NaN
1994 11 21 14 30    0.00   0.00 -30.96    NaN
1994 11 21 14 39    0.00   0.00 -31.51    NaN
1994 11 21 14 50    0.00   0.00 -31.13    NaN
1994 11 21 15 00    0.00   0.00 -31.32    NaN
1994 11 21 15 09    0.00   0.00 -30.40    NaN
1994 11 21 15 20    0.00   0.00 -30.95    NaN
1994 11 21 15 29    0.00   0.00 -31.08    NaN
1994 11 21 15 40    0.00   0.00 -31.95    NaN
1994 11 21 15 49    0.00   0.00 -31.85    NaN
1994 11 21 16 00    0.00   0.00 -31.15    NaN
1994 11 21 16 09    0.00   0.00 -30.88    NaN
1994 11 21 16 20    0.00   0.00 -31.73    NaN
1994 11 21 16 30    0.00   0.00 -31.23    NaN
1994 11 21 16 39    0.00   0.00 -30.65    NaN
1994 11 21 16 50    0.00   0.00 -31.20    NaN
1994 11 21 16 59    0.00   0.00 -30.38    NaN
1994 11 21 17 10    0.00   0.00 -30.37    NaN
1994 11 21 17 19    0.00   0.00 -30.93    NaN
1994 11 21 17 30    0.00   0.00 -30.62    NaN
1994 11 21 17 39    0.00   0.00 -31.73    NaN
1994 11 21 17 50    0.00   0.00 -30.51    NaN
1994 11 21 18 00    0.00   0.00 -30.94    NaN
1994 11 21 18 09    0.00   0.00 -31.06    NaN
1994 11 21 18 20    0.00   0.00 -30.63    NaN
1994 11 21 18 29    0.00   0.00 -31.24    NaN
1994 11 21 18 40    0.00   0.00 -30.53    NaN
1994 11 21 18 49    0.00   0.00 -31.44    NaN
1994 11 21 19 00    0.00   0.00 -30.05    NaN
1994 11 21 19 09    0.00   0.00 -30.49    NaN
1994 11 21 19 20    0.00   0.00 -31.47    NaN
1994 11 21 19 30    0.00   0.00 -30.81    NaN
1994 11 21 19 39    0.00   0.00 -30.55    NaN
1994 11 21 19 50    0.00   0.00 -31.16    NaN
1994 11 21 19 59    0.00   0.00 -30.94    NaN
1994 11 21 20 10    0.00   0.00 -30.58    NaN
1994 11 21 20 19    0.00   0.00 -30.97    NaN
1994 11 21 20 50    0.00   0.00    NaN    NaN
1994 11 21 21 00    0.00   0.00    NaN    NaN
1994 11 21 21 09    0.00   0.00    NaN    NaN
1994 11 21 21 20    0.00   0.00    NaN    NaN
1994 11 21 21 29    0.00   0.00 -35.11    NaN
1994 11 21 21 40    0.00   0.00 -30.25    NaN
1994 11 21 22 00    0.81   0.67   0.10   6.60
1994 11 21 22 09    0.81   0.67   0.10   6.60
1994 11 21 22 20    0.81   0.67   0.10   6.60
1994 11 21 22 30    0.81   0.67   0.10   6.60
1994 11 21 22 39    0.81   0.67   0.10   6.60
1994 11 21 22 50    0.81   0.67   0.10   6.60
1994 11 21 23 00    0.81   0.67   0.10   6.60
1994 11 21 23 10    0.81   0.67   0.10   6.60
1994 11 21 23 19    0.81   0.67   0.10   6.60
1994 11 21 23 30    0.81   0.67   0.10   6.60
1994 11 21 23 39    0.81   0.67   0.10   6.60
1994 11 21 23 50    0.81   0.67   0.10   6.60
1994 11 22 00 00    0.81   0.67   0.10   6.60
1994 11 22 00 09   11.65   0.73   0.77   0.78
1994 11 22 00 20   11.65   0.73   0.77   0.78
1994 11 22 00 29   11.65   0.73   0.77   0.78
1994 11 22 01 09    0.00   0.00    NaN   0.28
1994 11 22 01 20    0.00   0.00    NaN    NaN
1994 11 22 01 30    0.00   0.00    NaN    NaN
1994 11 22 01 39    0.00   0.00    NaN    NaN
1994 11 22 01 50    0.00   0.00    NaN    NaN
1994 11 22 01 59    0.00   0.00    NaN    NaN
1994 11 22 02 10    0.00   0.00    NaN    NaN
1994 11 22 02 19    0.00   0.00    NaN    NaN
1994 11 22 02 30    0.00   0.00    NaN    NaN
1994 11 22 02 39    0.00   0.00    NaN    NaN
1994 11 22 02 50    0.00   0.00    NaN    NaN
1994 11 22 03 00    0.00   0.00    NaN    NaN
1994 11 22 03 09    0.00   0.00    NaN    NaN
1994 11 22 03 20    0.00   0.00    NaN    NaN
1994 11 22 03 29    0.00   0.00    NaN    NaN
1994 11 22 03 40    0.00   0.00    NaN    NaN
1994 11 22 03 49    0.00   0.00    NaN    NaN
1994 11 22 04 00    0.00   0.00    NaN    NaN
1994 11 22 04 09    0.00   0.00    NaN    NaN
1994 11 22 04 20    0.00   0.00    NaN    NaN
1994 11 22 04 30    0.00   0.00    NaN    NaN
1994 11 22 04 39    0.00   0.00    NaN    NaN
1994 11 22 04 50    0.00   0.00    NaN    NaN
1994 11 22 04 59    0.00   0.00    NaN    NaN
1994 11 22 05 10    0.00   0.00    NaN    NaN
1994 11 22 05 19    0.00   0.00    NaN    NaN
1994 11 22 05 30    0.00   0.00    NaN    NaN
1994 11 22 05 39    0.00   0.00    NaN    NaN
1994 11 22 05 50    0.00   0.00    NaN    NaN
1994 11 22 06 00    0.00   0.00    NaN    NaN
1994 11 22 06 09    0.00   0.00    NaN    NaN
1994 11 22 06 20    0.00   0.00    NaN    NaN
1994 11 22 06 29    0.00   0.00    NaN    NaN
1994 11 22 06 40    0.00   0.00    NaN    NaN
1994 11 22 06 49    0.00   0.00    NaN    NaN
1994 11 22 07 00    0.00   0.00    NaN    NaN
1994 11 22 07 09    0.00   0.00    NaN    NaN
1994 11 22 07 20    0.00   0.00    NaN    NaN
1994 11 22 07 30    0.00   0.00    NaN    NaN
1994 11 22 07 39    0.00   0.00    NaN    NaN
1994 11 22 07 50    0.00   0.00    NaN    NaN
1994 11 22 07 59    0.00   0.00    NaN    NaN
1994 11 22 08 10    0.00   0.00    NaN    NaN
1994 11 22 08 19    0.00   0.00    NaN    NaN
1994 11 22 08 30    0.00   0.00    NaN    NaN
1994 11 22 08 39    0.00   0.00    NaN    NaN
1994 11 22 08 50    0.00   0.00    NaN    NaN
1994 11 22 09 00    0.00   0.00    NaN    NaN
1994 11 22 09 09    0.00   0.00    NaN    NaN
1994 11 22 09 20    0.00   0.00    NaN    NaN
1994 11 22 09 29    0.00   0.00    NaN    NaN
1994 11 22 09 40    0.00   0.00    NaN    NaN
1994 11 22 09 49    0.00   0.00    NaN    NaN
1994 11 22 10 00    0.00   0.00    NaN    NaN
1994 11 22 10 09    0.00   0.00    NaN    NaN
1994 11 22 10 20    0.00   0.00    NaN    NaN
1994 11 22 10 30    0.00   0.00    NaN    NaN
1994 11 22 10 39    0.00   0.00    NaN    NaN
1994 11 22 10 50    0.00   0.00    NaN    NaN
1994 11 22 10 59    0.00   0.00    NaN    NaN
1994 11 22 11 10    0.00   0.00    NaN    NaN
1994 11 22 11 19    0.00   0.00    NaN    NaN
1994 11 22 11 30    0.00   0.00    NaN    NaN
1994 11 22 11 39    0.00   0.00    NaN    NaN
1994 11 22 11 50    0.00   0.00    NaN    NaN
1994 11 22 12 00    0.00   0.00    NaN    NaN
1994 11 22 12 09    0.00   0.00    NaN    NaN
1994 11 22 12 20    0.00   0.00    NaN    NaN
1994 11 22 12 29    0.00   0.00    NaN    NaN
1994 11 22 12 40    0.00   0.00    NaN    NaN
1994 11 22 12 49    0.00   0.00    NaN    NaN
1994 11 22 13 00    0.00   0.00    NaN    NaN
1994 11 22 13 09    0.00   0.00    NaN    NaN
1994 11 22 13 20    0.00   0.00    NaN    NaN
1994 11 22 13 30    0.00   0.00    NaN    NaN
1994 11 22 13 39    0.00   0.00    NaN    NaN
1994 11 22 13 50    0.00   0.00    NaN    NaN
1994 11 22 13 59    0.00   0.00    NaN    NaN
1994 11 22 14 10    0.00   0.00    NaN    NaN
1994 11 22 14 19    0.00   0.00    NaN    NaN
1994 11 22 14 30    0.00   0.00    NaN    NaN
1994 11 22 14 39    0.00   0.00    NaN    NaN
1994 11 22 14 50    0.00   0.00    NaN    NaN
1994 11 22 15 00    0.00   0.00    NaN    NaN
1994 11 22 15 09    0.00   0.00    NaN    NaN
1994 11 22 15 20    0.00   0.00    NaN    NaN
1994 11 22 15 29    0.00   0.00    NaN    NaN
1994 11 22 15 40    0.00   0.00    NaN    NaN
1994 11 22 15 49    0.00   0.00    NaN    NaN
1994 11 22 16 00    0.00   0.00    NaN    NaN
1994 11 22 16 09    0.00   0.00    NaN    NaN
1994 11 22 16 20    0.00   0.00    NaN    NaN
1994 11 22 16 30    0.00   0.00    NaN    NaN
1994 11 22 16 39    0.00   0.00    NaN    NaN
1994 11 22 16 50    0.00   0.00    NaN    NaN
1994 11 22 16 59    0.00   0.00    NaN    NaN
1994 11 22 17 10    0.00   0.00    NaN    NaN
1994 11 22 17 19    0.00   0.00    NaN    NaN
1994 11 22 17 30    0.00   0.00    NaN    NaN
1994 11 22 17 39    0.00   0.00    NaN    NaN
1994 11 22 17 50    0.00   0.00    NaN    NaN
1994 11 22 18 00    0.00   0.00    NaN    NaN
1994 11 22 18 09    0.00   0.00    NaN    NaN
1994 11 22 18 20    0.00   0.00    NaN    NaN
1994 11 22 18 29    0.00   0.00    NaN    NaN
1994 11 22 18 40    0.00   0.00    NaN    NaN
1994 11 22 18 49    0.00   0.00    NaN    NaN
1994 11 22 19 00    0.00   0.00    NaN    NaN
1994 11 22 19 09    0.00   0.00    NaN    NaN
1994 11 22 19 20    0.00   0.00    NaN    NaN
1994 11 22 19 30    0.00   0.00    NaN    NaN
1994 11 22 19 39    0.00   0.00    NaN    NaN
1994 11 22 19 50    0.00   0.00    NaN    NaN
1994 11 22 19 59    0.00   0.00    NaN    NaN
1994 11 22 20 10    0.00   0.00    NaN    NaN
1994 11 22 20 19    0.00   0.00    NaN    NaN
1994 11 22 20 30    0.00   0.00    NaN    NaN
1994 11 22 20 39    0.00   0.00    NaN    NaN
1994 11 22 20 50    0.00   0.00    NaN    NaN
1994 11 22 21 00    0.00   0.00    NaN    NaN
1994 11 22 21 09    0.00   0.00    NaN    NaN
1994 11 22 21 20    0.00   0.00    NaN    NaN
1994 11 22 21 29    0.00   0.00    NaN    NaN
1994 11 22 21 40    0.00   0.00    NaN    NaN
1994 11 22 21 49    0.00   0.00    NaN    NaN
1994 11 22 22 00    0.00   0.00    NaN    NaN
1994 11 22 22 09    0.00   0.00    NaN    NaN
1994 11 22 22 20    0.00   0.00    NaN    NaN
1994 11 22 22 30    0.00   0.00    NaN    NaN
1994 11 22 22 39    0.00   0.00    NaN    NaN
1994 11 22 22 50    0.00   0.00    NaN    NaN
1994 11 22 22 59    0.00   0.00    NaN    NaN
1994 11 22 23 10    0.00   0.00    NaN    NaN
1994 11 22 23 19    0.00   0.00    NaN    NaN
1994 11 22 23 30    0.00   0.00    NaN    NaN
1994 11 22 23 39    0.00   0.00    NaN    NaN
1994 11 22 23 50    0.00   0.00    NaN    NaN
1994 11 23 00 00    0.00   0.00    NaN    NaN
1994 11 23 00 09    0.00   0.00    NaN    NaN
1994 11 23 00 20    0.00   0.00    NaN    NaN
1994 11 23 00 29    0.00   0.00    NaN    NaN
1994 11 23 00 40    0.00   0.00    NaN    NaN
1994 11 23 00 49    0.00   0.00    NaN    NaN
1994 11 23 01 00    0.00   0.00    NaN    NaN
1994 11 23 01 09    0.00   0.00    NaN    NaN
1994 11 23 01 20    0.00   0.00    NaN    NaN
1994 11 23 01 30    0.00   0.00    NaN    NaN
1994 11 23 01 39    0.00   0.00    NaN    NaN
1994 11 23 01 50    0.00   0.00    NaN    NaN
1994 11 23 01 59    0.00   0.00    NaN    NaN
1994 11 23 02 10    0.00   0.00    NaN    NaN
1994 11 23 02 19    0.00   0.00    NaN    NaN
1994 11 23 02 30    0.00   0.00    NaN    NaN
1994 11 23 02 39    0.00   0.00    NaN    NaN
1994 11 23 02 50    0.00   0.00    NaN    NaN
1994 11 23 03 00    0.00   0.00    NaN    NaN
1994 11 23 03 09    0.00   0.00    NaN    NaN
1994 11 23 03 20    0.00   0.00    NaN    NaN
1994 11 23 03 29    0.00   0.00    NaN    NaN
1994 11 23 03 40    0.00   0.00    NaN    NaN
1994 11 23 03 49    0.00   0.00    NaN    NaN
1994 11 23 04 00    0.00   0.00    NaN    NaN
1994 11 23 04 09    0.00   0.00    NaN    NaN
1994 11 23 04 20    0.00   0.00    NaN    NaN
1994 11 23 04 30    0.00   0.00    NaN    NaN
1994 11 23 04 39    0.00   0.00    NaN    NaN
1994 11 23 04 50    0.00   0.00    NaN    NaN
1994 11 23 04 59    0.00   0.00    NaN    NaN
1994 11 23 05 10    0.00   0.00    NaN    NaN
1994 11 23 05 19    0.00   0.00    NaN    NaN
1994 11 23 05 30    0.00   0.00    NaN    NaN
1994 11 23 05 39    0.00   0.00    NaN    NaN
1994 11 23 05 50    0.00   0.00    NaN    NaN
1994 11 23 06 00    0.00   0.00    NaN    NaN
1994 11 23 06 09    0.00   0.00    NaN    NaN
1994 11 23 06 20    0.00   0.00    NaN    NaN
1994 11 23 06 29    0.00   0.00    NaN    NaN
1994 11 23 06 40    0.00   0.00    NaN    NaN
1994 11 23 06 49    0.00   0.00    NaN    NaN
1994 11 23 07 00    0.00   0.00    NaN    NaN
1994 11 23 07 09    0.00   0.00    NaN    NaN
1994 11 23 07 20    0.00   0.00    NaN    NaN
1994 11 23 07 30    0.00   0.00    NaN    NaN
1994 11 23 07 39    0.00   0.00    NaN    NaN
1994 11 23 07 50    0.00   0.00    NaN    NaN
1994 11 23 07 59    0.00   0.00    NaN    NaN
1994 11 23 08 10    0.00   0.00    NaN    NaN
1994 11 23 08 19    0.00   0.00    NaN    NaN
1994 11 23 08 30    0.00   0.00    NaN    NaN
1994 11 23 08 39    0.00   0.00    NaN    NaN
1994 11 23 08 50    0.00   0.00    NaN    NaN
1994 11 23 09 00    0.00   0.00    NaN    NaN
1994 11 23 09 09    0.00   0.00    NaN    NaN
1994 11 23 09 20    0.00   0.00    NaN    NaN
1994 11 23 09 29    0.00   0.00    NaN    NaN
1994 11 23 09 40    0.00   0.00    NaN    NaN
1994 11 23 09 49    0.00   0.00    NaN    NaN
1994 11 23 10 00    0.00   0.00    NaN    NaN
1994 11 23 10 09    0.00   0.00    NaN    NaN
1994 11 23 10 20    0.00   0.00    NaN    NaN
1994 11 23 10 30    0.00   0.00    NaN    NaN
1994 11 23 10 39    0.00   0.00    NaN    NaN
1994 11 23 10 50    0.00   0.00    NaN    NaN
1994 11 23 10 59    0.00   0.00    NaN    NaN
1994 11 23 11 10    0.00   0.00    NaN    NaN
1994 11 23 11 19    0.00   0.00    NaN    NaN
1994 11 23 11 30    0.00   0.00    NaN    NaN
1994 11 23 11 39    0.00   0.00    NaN    NaN
1994 11 23 11 50    0.00   0.00    NaN    NaN
1994 11 23 12 00    0.00   0.00    NaN    NaN
1994 11 23 12 09    0.00   0.00    NaN    NaN
1994 11 23 12 20    0.00   0.00    NaN    NaN
1994 11 23 12 29    0.00   0.00    NaN    NaN
1994 11 23 12 40    0.00   0.00    NaN    NaN
1994 11 23 12 49    0.00   0.00    NaN    NaN
1994 11 23 13 00    0.00   0.00    NaN    NaN
1994 11 23 13 09    0.00   0.00    NaN    NaN
1994 11 23 13 20    0.00   0.00    NaN    NaN
1994 11 23 13 30    0.00   0.00    NaN    NaN
1994 11 23 13 39    0.00   0.00    NaN    NaN
1994 11 23 13 50    0.00   0.00    NaN    NaN
1994 11 23 13 59    0.00   0.00    NaN    NaN
1994 11 23 14 10    0.00   0.00    NaN    NaN
1994 11 23 14 19    0.00   0.00    NaN    NaN
1994 11 23 14 30    0.00   0.00    NaN    NaN
1994 11 23 14 39    0.00   0.00    NaN    NaN
1994 11 23 14 50    0.00   0.00    NaN    NaN
1994 11 23 15 00    0.00   0.00    NaN    NaN
1994 11 23 15 09    0.00   0.00    NaN    NaN
1994 11 23 15 20    0.00   0.00    NaN    NaN
1994 11 23 15 29    0.00   0.00    NaN    NaN
1994 11 23 15 40    0.00   0.00    NaN    NaN
1994 11 23 15 49    0.00   0.00    NaN    NaN
1994 11 23 16 00    0.00   0.00    NaN    NaN
1994 11 23 16 09    0.00   0.00    NaN    NaN
1994 11 23 16 20    0.00   0.00    NaN    NaN
1994 11 23 16 30    0.00   0.00    NaN    NaN
1994 11 23 16 39    0.00   0.00    NaN    NaN
1994 11 23 16 50    0.00   0.00    NaN    NaN
1994 11 23 16 59    0.00   0.00    NaN    NaN
1994 11 23 17 10    0.00   0.00    NaN    NaN
1994 11 23 17 19    0.00   0.00    NaN    NaN
1994 11 23 17 30    0.00   0.00    NaN    NaN
1994 11 23 17 39    0.00   0.00    NaN    NaN
1994 11 23 17 50    0.00   0.00    NaN    NaN
1994 11 23 18 00    0.00   0.00    NaN    NaN
1994 11 23 18 09    0.00   0.00    NaN    NaN
1994 11 23 18 20    0.00   0.00    NaN    NaN
1994 11 23 18 29    0.00   0.00    NaN    NaN
1994 11 23 18 40    0.00   0.00    NaN    NaN
1994 11 23 18 49    0.00   0.00    NaN    NaN
1994 11 23 19 00    0.00   0.00    NaN    NaN
1994 11 23 19 09    0.00   0.00    NaN    NaN
1994 11 23 19 20    0.00   0.00    NaN    NaN
1994 11 23 19 30    0.00   0.00    NaN    NaN
1994 11 23 19 39    0.00   0.00    NaN    NaN
1994 11 23 19 50    0.00   0.00    NaN    NaN
1994 11 23 19 59    0.00   0.00    NaN    NaN
1994 11 23 20 10    0.00   0.00    NaN    NaN
1994 11 23 20 19    0.00   0.00    NaN    NaN
1994 11 23 20 30    0.00   0.00    NaN    NaN
1994 11 23 20 39    0.00   0.00    NaN    NaN
1994 11 23 20 50    0.00   0.00    NaN    NaN
1994 11 23 21 00    0.00   0.00    NaN    NaN
1994 11 23 21 09    0.00   0.00    NaN    NaN
1994 11 23 21 20    0.00   0.00    NaN    NaN
1994 11 23 21 29    0.00   0.00    NaN    NaN
1994 11 23 21 40    0.00   0.00    NaN    NaN
1994 11 23 21 49    0.00   0.00    NaN    NaN
1994 11 23 22 00    0.00   0.00    NaN    NaN
1994 11 23 22 09    0.00   0.00    NaN    NaN
1994 11 23 22 20    0.00   0.00    NaN    NaN
1994 11 23 22 30    0.00   0.00    NaN    NaN
1994 11 23 22 39    0.00   0.00    NaN    NaN
1994 11 23 22 50    0.00   0.00    NaN    NaN
1994 11 23 22 59    0.00   0.00    NaN    NaN
1994 11 23 23 10    0.00   0.00    NaN    NaN
1994 11 23 23 19    0.00   0.00    NaN    NaN
1994 11 23 23 30    0.00   0.00    NaN    NaN
1994 11 23 23 39    0.00   0.00    NaN    NaN
1994 11 23 23 50    0.00   0.00    NaN    NaN
1994 11 24 00 00    0.00   0.00    NaN    NaN
1994 11 24 00 09    0.00   0.00    NaN    NaN
1994 11 24 00 20    0.00   0.00    NaN    NaN
1994 11 24 00 29    0.00   0.00    NaN    NaN
1994 11 24 00 40    0.00   0.00    NaN    NaN
1994 11 24 00 49    0.00   0.00    NaN    NaN
1994 11 24 01 00    0.00   0.00    NaN    NaN
1994 11 24 01 09    0.00   0.00    NaN    NaN
1994 11 24 01 20    0.00   0.00    NaN    NaN
1994 11 24 01 30    0.00   0.00    NaN    NaN
1994 11 24 01 39    0.00   0.00    NaN    NaN
1994 11 24 01 50    0.00   0.00    NaN    NaN
1994 11 24 01 59    0.00   0.00    NaN    NaN
1994 11 24 02 10    0.00   0.00    NaN    NaN
1994 11 24 02 19    0.00   0.00    NaN    NaN
1994 11 24 02 30    0.00   0.00    NaN    NaN
1994 11 24 02 39    0.00   0.00    NaN    NaN
1994 11 24 02 50    0.00   0.00    NaN    NaN
1994 11 24 03 00    0.00   0.00    NaN    NaN
1994 11 24 03 09    0.00   0.00    NaN    NaN
1994 11 24 03 20    0.00   0.00    NaN    NaN
1994 11 24 03 29    0.00   0.00    NaN    NaN
1994 11 24 03 40    0.00   0.00    NaN    NaN
1994 11 24 03 49    0.00   0.00    NaN    NaN
1994 11 24 04 00    0.00   0.00    NaN    NaN
1994 11 24 04 09    0.00   0.00    NaN    NaN
1994 11 24 04 20    0.00   0.00    NaN    NaN
1994 11 24 04 30    0.00   0.00    NaN    NaN
1994 11 24 04 39    0.00   0.00    NaN    NaN
1994 11 24 04 50    0.00   0.00    NaN    NaN
1994 11 24 04 59    0.00   0.00    NaN    NaN
1994 11 24 05 10    0.00   0.00    NaN    NaN
1994 11 24 05 19    0.00   0.00    NaN    NaN
1994 11 24 05 30    0.00   0.00    NaN    NaN
1994 11 24 05 39    0.00   0.00    NaN    NaN
1994 11 24 05 50    0.00   0.00    NaN    NaN
1994 11 24 06 00    0.00   0.00    NaN    NaN
1994 11 24 06 09    0.00   0.00    NaN    NaN
1994 11 24 06 20    0.00   0.00    NaN    NaN
1994 11 24 06 29    0.00   0.00    NaN    NaN
1994 11 24 06 40    0.00   0.00    NaN    NaN
1994 11 24 06 49    0.00   0.00    NaN    NaN
1994 11 24 07 00    0.00   0.00    NaN    NaN
1994 11 24 07 09    0.00   0.00    NaN    NaN
1994 11 24 07 20    0.00   0.00    NaN    NaN
1994 11 24 07 30    0.00   0.00    NaN    NaN
1994 11 24 07 39    0.00   0.00    NaN    NaN
1994 11 24 07 50    0.00   0.00    NaN    NaN
1994 11 24 07 59    0.00   0.00    NaN    NaN
1994 11 24 08 10    0.00   0.00    NaN    NaN
1994 11 24 08 19    0.00   0.00    NaN    NaN
1994 11 24 08 30    0.00   0.00    NaN    NaN
1994 11 24 08 39    0.00   0.00    NaN    NaN
1994 11 24 08 50    0.00   0.00    NaN    NaN
1994 11 24 09 00    0.00   0.00    NaN    NaN
1994 11 24 09 09    0.00   0.00    NaN    NaN
1994 11 24 09 20    0.00   0.00    NaN    NaN
1994 11 24 09 29    0.00   0.00    NaN    NaN
1994 11 24 09 40    0.00   0.00    NaN    NaN
1994 11 24 09 49    0.00   0.00    NaN    NaN
1994 11 24 10 00    0.00   0.00    NaN    NaN
1994 11 24 10 09    0.00   0.00    NaN    NaN
1994 11 24 10 20    0.00   0.00    NaN    NaN
1994 11 24 10 30    0.00   0.00    NaN    NaN
1994 11 24 10 39    0.00   0.00    NaN    NaN
1994 11 24 10 50    0.00   0.00    NaN    NaN
1994 11 24 10 59    0.00   0.00    NaN    NaN
1994 11 24 11 10    0.00   0.00    NaN    NaN
1994 11 24 11 19    0.00   0.00    NaN    NaN
1994 11 24 11 30    0.00   0.00    NaN    NaN
1994 11 24 11 39    0.00   0.00    NaN    NaN
1994 11 24 11 50    0.00   0.00    NaN    NaN
1994 11 24 12 00    0.00   0.00    NaN    NaN
1994 11 24 12 09    0.00   0.00    NaN    NaN
1994 11 24 12 20    0.00   0.00    NaN    NaN
1994 11 24 12 29    0.00   0.00    NaN    NaN
1994 11 24 12 40    0.00   0.00    NaN    NaN
1994 11 24 12 49    0.00   0.00    NaN    NaN
1994 11 24 13 00    0.00   0.00    NaN    NaN
1994 11 24 13 09    0.00   0.00    NaN    NaN
1994 11 24 13 20    0.00   0.00    NaN    NaN
1994 11 24 13 30    0.00   0.00    NaN    NaN
1994 11 24 13 39    0.00   0.00    NaN    NaN
1994 11 24 13 50    0.00   0.00    NaN    NaN
1994 11 24 13 59    0.00   0.00    NaN    NaN
1994 11 24 14 10    0.00   0.00    NaN    NaN
1994 11 24 14 19    0.00   0.00    NaN    NaN
1994 11 24 14 30    0.00   0.00    NaN    NaN
1994 11 24 14 39    0.00   0.00    NaN    NaN
1994 11 24 14 50    0.00   0.00    NaN    NaN
1994 11 24 15 00    0.00   0.00    NaN    NaN
1994 11 24 15 09    0.00   0.00    NaN    NaN
1994 11 24 15 20    0.00   0.00    NaN    NaN
1994 11 24 15 29    0.00   0.00    NaN    NaN
1994 11 24 15 40    0.00   0.00    NaN    NaN
1994 11 24 15 49    0.00   0.00    NaN    NaN
1994 11 24 16 00    0.00   0.00    NaN    NaN
1994 11 24 16 09    0.00   0.00    NaN    NaN
1994 11 24 16 20    0.00   0.00    NaN    NaN
1994 11 24 16 30    0.00   0.00    NaN    NaN
1994 11 24 16 39    0.00   0.00    NaN    NaN
1994 11 24 16 50    0.00   0.00    NaN    NaN
1994 11 24 16 59    0.00   0.00    NaN    NaN
1994 11 24 17 10    0.00   0.00    NaN    NaN
1994 11 24 17 19    0.00   0.00    NaN    NaN
1994 11 24 17 30    0.00   0.00    NaN    NaN
1994 11 24 17 39    0.00   0.00    NaN    NaN
1994 11 24 17 50    0.00   0.00    NaN    NaN
1994 11 24 18 00    0.00   0.00    NaN    NaN
1994 11 24 18 09    0.00   0.00    NaN    NaN
1994 11 24 18 20    0.00   0.00    NaN    NaN
1994 11 24 18 29    0.00   0.00    NaN    NaN
1994 11 24 18 40    0.00   0.00    NaN    NaN
1994 11 24 18 49    0.00   0.00    NaN    NaN
1994 11 24 19 00    0.00   0.00    NaN    NaN
1994 11 24 19 09    0.00   0.00    NaN    NaN
1994 11 24 19 20    0.00   0.00    NaN    NaN
1994 11 24 19 30    0.00   0.00    NaN    NaN
1994 11 24 19 39    0.00   0.00    NaN    NaN
1994 11 24 19 50    0.00   0.00    NaN    NaN
1994 11 24 19 59    0.00   0.00    NaN    NaN
1994 11 24 20 10    0.00   0.00    NaN    NaN
1994 11 24 20 19    0.00   0.00    NaN    NaN
1994 11 24 20 30    0.00   0.00    NaN    NaN
1994 11 24 20 39    0.00   0.00    NaN    NaN
1994 11 24 20 50    0.00   0.00    NaN    NaN
1994 11 24 21 00    0.00   0.00    NaN    NaN
1994 11 24 21 09    0.00   0.00    NaN    NaN
1994 11 24 21 20    0.00   0.00    NaN    NaN
1994 11 24 21 29    0.00   0.00    NaN    NaN
1994 11 24 21 40    0.00   0.00    NaN    NaN
1994 11 24 21 49    0.00   0.00    NaN    NaN
1994 11 24 22 00    0.00   0.00    NaN    NaN
1994 11 24 22 09    0.00   0.00    NaN    NaN
1994 11 24 22 20    0.00   0.00    NaN    NaN
1994 11 24 22 30    0.00   0.00    NaN    NaN
1994 11 24 22 39    0.00   0.00    NaN    NaN
1994 11 24 22 50    0.00   0.00    NaN    NaN
1994 11 24 22 59    0.00   0.00    NaN    NaN
1994 11 24 23 10    0.00   0.00    NaN    NaN
1994 11 24 23 19    0.00   0.00    NaN    NaN
1994 11 24 23 30    0.00   0.00    NaN    NaN
1994 11 24 23 39    0.00   0.00    NaN    NaN
1994 11 24 23 50    0.00   0.00    NaN    NaN
1994 11 25 00 00    0.00   0.00    NaN    NaN
1994 11 25 00 09    0.00   0.00    NaN    NaN
1994 11 25 00 20    0.00   0.00    NaN    NaN
1994 11 25 00 29    0.00   0.00    NaN    NaN
1994 11 25 00 40    0.00   0.00    NaN    NaN
1994 11 25 00 49    0.00   0.00    NaN    NaN
1994 11 25 01 00    0.00   0.00    NaN    NaN
1994 11 25 01 09    0.00   0.00    NaN    NaN
1994 11 25 01 20    0.00   0.00    NaN    NaN
1994 11 25 01 30    0.00   0.00    NaN    NaN
1994 11 25 01 39    0.00   0.00    NaN    NaN
1994 11 25 01 50    0.00   0.00    NaN    NaN
1994 11 25 01 59    0.00   0.00    NaN    NaN
1994 11 25 02 10    0.00   0.00    NaN    NaN
1994 11 25 02 19    0.00   0.00    NaN    NaN
